recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1777301091670148246,0.10137605667114258,False,-1.251772855832036,0.7912226591773598,1.7459026032590612,0.06828160537558768,-0.14077653840180263,-2.9033174458242836,-3.0,-1.0,3.0,1.5,0.75,0.75,0.75,-1.1279207168131815
1777301091770396144,0.1002969741821289,False,-1.2179550076955337,0.8155340165790841,1.7569647816245375,0.08376836809330881,-0.12043699918390142,-2.87611221755012,-3.0,-1.0,3.0,1.5,0.75,0.75,0.7458211310252775,-1.1442438537776796
1777301091868462907,0.09818315505981445,False,-1.1882634415808069,0.8341155033001679,1.7702838597262485,0.1216013402844989,-0.14412364647864126,-2.9125290800955854,-3.0,-1.0,3.0,1.5,0.75,0.75,0.7378296841642509,-1.1223937362504004
1777301091969638686,0.10118699073791504,False,-1.1645505552850202,0.8458680483540619,1.7874402134020921,0.16143725388710833,-0.17641839546046276,-2.9517723468214503,-3.0,-1.0,3.0,1.5,0.75,0.75,0.7275358719587447,-1.0988477762148818
1777301092069959335,0.10001397132873535,False,-1.1498735456420661,0.8481040542823619,1.8082753693729723,0.14999364877405968,-0.1812619394751333,-3.0035686882401893,-3.0,-1.0,3.0,1.5,0.75,0.75,0.7150347783762167,-1.067769971363638
1777301092182448076,0.11266422271728516,False,-1.1440085391095005,0.8392851266181623,1.8347535454870438,0.175637306519202,-0.15117093907326118,-3.05366240080714,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6991478727077737,-1.037713743823468
1777301092275490977,0.09314990043640137,False,-1.144603988872719,0.8229094952516172,1.8570077285217483,0.14458727885416522,-0.21875090881139983,-3.1145091857105225,-3.0,-1.0,3.0,1.5,0.75,0.75,0.685795362886951,-1.0012056728814382
1777301092367122274,0.09184741973876953,False,-1.1575396590005995,0.7982305288962167,1.8870516908981207,0.10336315429493612,-0.21957059206877214,3.0930962275680876,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6677689854611275,-0.9558577365408525
1777301092468194129,0.100738525390625,False,-1.179356870178105,0.7637263083120844,1.9184736410296204,0.09814526140221516,-0.21165375020473132,3.0392256432758162,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6489158153822278,-0.9235353859654897
1777301092568310705,0.10002303123474121,False,-1.2101247391127614,0.7238593272116468,1.950963764736469,0.100857796286267,-0.21498741359029994,2.9931877980770754,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6294217411581186,-0.8959126788462451
1777301092670293975,0.10197949409484863,False,-1.2502047070717897,0.6789662646182522,1.9836479804989284,0.10083150714285669,-0.2272146166883061,2.947071117802652,-3.0,-1.0,3.0,1.5,0.7451986608730786,0.75,0.6098112117006429,-0.8682426706815911
1777301092770281411,0.1000356674194336,False,-1.2990524029959643,0.628797089571518,2.016491277411294,0.08864238973299568,-0.24064024045995427,2.8903207229533354,-3.0,-1.0,3.0,1.5,0.6410505880651325,0.75,0.5901052335532234,-0.8341924337720013
1777301092868607688,0.09816408157348633,False,-1.356851978214878,0.5752524586197805,2.0473021622706087,0.06611032427840285,-0.24231038728588392,2.8336356321566867,-3.0,-1.0,3.0,1.5,0.5342895255853193,0.75,0.5716187026376348,-0.800181379294012
1777301092980511882,0.11182880401611328,False,-1.4305612177031113,0.5126323329736348,2.0815257297448357,0.06408565327797927,-0.25397209013563554,2.7884583227591535,-3.0,-1.0,3.0,1.5,0.4422402318275496,0.75,0.5510845621530985,-0.773074993655492
1777301093078518625,0.09835672378540039,False,-1.5063216793851046,0.45396819255478943,2.111659912138584,0.0476906427046916,-0.24837001080982488,2.7385670560828586,-3.0,-1.0,3.0,1.5,0.3398646464084185,0.75,0.5330040527168495,-0.7431402336497152
1777301093182590615,0.10390257835388184,False,-1.5895629812344552,0.3949855891562727,2.1412739313412006,0.0423216094061142,-0.2578243075838603,2.7019829005610463,-3.0,-1.0,3.0,1.5,0.26457188996330017,0.75,0.5152356411952796,-0.7211897403366277
1777301093281716035,0.09932756423950195,False,-1.6852482735784067,0.3328101732742216,2.1740776802231188,0.03639011477583576,-0.26297651153873197,2.650323934914601,-3.0,-1.0,3.0,1.5,0.15207751755024002,0.75,0.49555339186612873,-0.6901943609487606
1777301093380787095,0.0991368293762207,False,-1.7807447535187249,0.2738765728928578,2.2008214786906124,0.023774645832708427,-0.240334848221448,2.604995938244733,-3.0,-1.0,3.0,1.5,0.08080358198015412,0.7298751032857798,0.4795071127856325,-0.6629975629468399
1777301093483641388,0.10222291946411133,False,-1.8729175384294732,0.21629858322934406,2.2260301029650247,0.02229200760623562,-0.19942650244443014,2.565390795788264,-3.0,-1.0,3.0,1.5,0.03468327335126732,0.6913202499114869,0.46438193822098517,-0.6392344774729584
1777301093577967984,0.09471249580383301,False,-1.9717300473334114,0.16144558093310923,2.2506214228728134,0.03048137535838273,-0.17003500532288393,2.52990534446139,-3.0,-1.0,3.0,1.5,-0.0515438082195447,0.6028269427429515,0.44962714627631195,-0.6179432066768339
1777301093679085862,0.10124635696411133,False,-2.08016137878315,0.09658637930987525,2.2831340081109133,0.03476788773575006,-0.14682746971262747,2.5017302633020333,-3.0,-1.0,3.0,1.5,-0.09311087491109706,0.5113259450427022,0.43011959513345205,-0.60103815798122
1777301093778391502,0.09926795959472656,False,-2.176033845479405,0.036572236438939254,2.309937386438033,0.030420577286403266,-0.14880357086616858,2.465142872168277,-3.0,-1.0,3.0,1.5,-0.11623208000481272,0.4716703459396437,0.4140375681371803,-0.5790857233009661
1777301093874062674,0.09570765495300293,False,-2.258271761058925,-0.018847591778674,2.3325996563240774,0.030644219904818203,-0.13383880313122357,2.436918924222411,-3.0,-1.0,3.0,1.5,-0.12615722429825793,0.437441110645124,0.40044020620555354,-0.5621513545334466
1777301093979052340,0.10506534576416016,False,-2.3456574176578786,-0.08200821477093832,2.3574867778111064,0.031973222730532734,-0.12824005357551596,2.401745920940374,-3.0,-1.0,3.0,1.5,-0.1440665082941458,0.37006876207203226,0.38550793331333616,-0.5410475525642245
1777301094080386758,0.1014397144317627,False,-2.428446833378453,-0.14781735153613548,2.3815044402685253,0.027887970491268895,-0.12413544048164298,2.3772359446191844,-3.0,-1.0,3.0,1.5,-0.14836540068061113,0.296475969517595,0.3710973358388848,-0.5263415667715107
1777301094178615558,0.0980837345123291,False,-2.5133277547569706,-0.22181767638383235,2.406443604196075,0.013509801510506424,-0.10688927624346142,2.346635943475889,-3.0,-1.0,3.0,1.5,-0.14904755983630846,0.19159369795584968,0.3561338374823551,-0.5079815660855334
1777301094282425297,0.10375618934631348,False,-2.5845363230328817,-0.2900991357875459,2.4275380476624187,-0.010733028029609001,-0.09367710762857438,2.3175133794369978,-3.0,-1.0,3.0,1.5,-0.13824076012553146,0.18705495761578542,0.3434771714025488,-0.49050802766219864
1777301094383183116,0.10084819793701172,False,-2.642763855299233,-0.3510208093157938,2.446127341433302,-0.02482894117184422,-0.07437061726806059,2.2942206572244643,-3.0,-1.0,3.0,1.5,-0.12879961574321377,0.16861981087878114,0.3323235951400189,-0.4765323943346786
1777301094482349948,0.09897422790527344,False,-2.700558329269767,-0.41641924172726724,2.465536703497277,-0.04500386959299468,-0.06410836643827214,2.269353700396314,-3.0,-1.0,3.0,1.5,-0.11345160126021486,0.10113588204804673,0.32067797790163377,-0.46161222023778836
1777301094586022365,0.10387277603149414,False,-2.7552852460994575,-0.48421008442549396,2.4861656533795267,-0.07160811211028119,-0.06831039841911898,2.2446087713376546,-3.0,-1.0,3.0,1.5,-0.09584569713813511,0.06215919003143054,0.308300607972284,-0.4467652628025927
1777301094697419542,0.11137700080871582,False,-2.800028908945429,-0.5481219596193999,2.5059953721248056,-0.08145048423928439,-0.0692619403299545,2.2122521227326852,-3.0,-1.0,3.0,1.5,-0.07962389100145147,0.05879383308361012,0.2964027767251166,-0.4273512736396111
1777301094801301141,0.10348391532897949,False,-2.8368878401328392,-0.6051418949428117,2.5241782859522206,-0.09345372279522286,-0.05819208686453107,2.1892248396402656,-3.0,-1.0,3.0,1.5,-0.06356055053698136,0.03419625303624421,0.28549302842866764,-0.41353490378415936
1777301094897747492,0.09669613838195801,False,-2.8579281057222308,-0.6432590037716867,2.537116426488861,-0.0928565889906348,-0.04701487389555361,2.1867075168567136,-3.0,-1.0,3.0,1.5,-0.06665100316648241,0.07163283529018731,0.2777301441066835,-0.41202451011402813
1777301094973359168,0.07561707496643066,False,-2.877539193421416,-0.6808172392350266,2.5506543540399074,-0.09942221032839448,-0.04866802821298845,2.1709430955980267,-3.0,-1.0,3.0,1.5,-0.037519603194398614,0.020432511973937913,0.26960738757605557,-0.402565857358816
1777301095079246149,0.10566496849060059,False,-2.8947334409400662,-0.7144331515968608,2.5601093312684644,-0.09430425346665891,-0.06436923753527767,2.134011075536883,-3.0,-1.0,3.0,1.5,-0.056518283731563035,0.05265041058020506,0.26393440123892137,-0.3804066453221298
1777301095179003472,0.09987020492553711,False,-2.9062055821819457,-0.7449922819494449,2.5735410223866504,-0.09298390371344745,-0.06472714463676725,2.1196755121541666,-3.0,-1.0,3.0,1.5,-0.040835394901398946,0.05054519812686221,0.25587538656800973,-0.37180530729249994
1777301095280807913,0.10199594497680664,False,-2.9136124338458362,-0.7704497593470087,2.5862869363038232,-0.08873554647207339,-0.06674943982228324,2.1060760120751008,-3.0,-1.0,3.0,1.5,-0.03873451215582432,0.057903817106316105,0.24822783821770605,-0.36364560724506045
1777301151709267182,1777301151.708684,False,-1.0457282060912054,0.8136736874101684,0.8393051889198512,-0.025797334410458003,0.06476133076270914,-0.019676712661957363,-2.0,0.0,2.0,0.0,-0.75,-0.75,0.6964168866480892,0.011806027597174484
1777301151808506139,0.09894537925720215,False,-1.045423387994228,0.8114423844110402,0.8374453733782201,-0.02962935740338634,0.06728342773300668,-0.01977197758353631,-2.0,0.0,2.0,0.0,-0.564066127809941,-0.4913481885547895,0.697532775973068,0.011863186550121795
1777301151909498765,0.10118746757507324,False,-1.0444468093260013,0.8100008792081849,0.8355399699021805,-0.03366066476656309,0.07866390711612668,-0.021728238164027646,-2.0,0.0,2.0,0.0,-0.5656250010000008,-0.49413246861949833,0.6986760180586916,0.013036942898416547
1777301152010252451,0.09999346733093262,False,-1.0438053349669802,0.8086349404346689,0.8330640434274015,-0.037894044521641856,0.06555406960785203,-0.02260274773453294,-2.0,0.0,2.0,0.0,-0.5646214419153363,-0.4939699649750734,0.700161573943559,0.01356164864071978
1777301152108210343,0.09865450859069824,False,-1.042920480162265,0.8070266440709772,0.8319888748920712,-0.030400270730365664,0.06093251563813822,-0.022188156556341803,-2.0,0.0,2.0,0.0,-0.5661619966525409,-0.4920074599753035,0.7008066750647572,0.013312893933805192
1777301152211053139,0.1025538444519043,False,-1.0411646685647349,0.8051832092917881,0.8313026148138338,-0.039890316988946045,0.06397474643005692,-0.022978131673406784,-2.0,0.0,2.0,0.0,-0.569308148349104,-0.4909274237476232,0.7012184311116997,0.013786879004043939
1777301152308175951,0.09766912460327148,False,-1.0391422632009513,0.803723257053888,0.8307433540322282,-0.028618557562722885,0.06105000824425417,-0.023480942699495383,-2.0,0.0,2.0,0.0,-0.5713490357344387,-0.4912995872898238,0.701553987580663,0.014088565619697312
1777301152409818625,0.10143256187438965,False,-1.0371418861428559,0.8018317068023818,0.8304279135085958,-0.026486279612254172,0.07389291995786743,-0.02050313520585694,-2.0,0.0,2.0,0.0,-0.573759924646918,-0.48737000756205384,0.7017432518948425,0.012301881123514135
1777301152508541997,0.0987234115600586,False,-1.034734452288512,0.7999914831744305,0.8308268336510678,-0.034858193546417636,0.06747957879773528,-0.021329198187101932,-2.0,0.0,2.0,0.0,-0.5762237578085194,-0.4868030179064875,0.7015038998093593,0.012797518912261196
1777301152608481633,0.10002970695495605,False,-1.0314940286654735,0.798863378353473,0.8302977914150902,-0.014392550080497836,0.07320736108702314,-0.02264513809934371,-2.0,0.0,2.0,0.0,-0.579893799381471,-0.4891907942093541,0.7018213251509459,0.013587082859606258
1777301152709735169,0.1011350154876709,False,-1.0282942989663797,0.797051305968814,0.8315532138270748,-0.03661246585362193,0.07424233381904283,-0.020689297899155173,-2.0,0.0,2.0,0.0,-0.5826057206292125,-0.4850122195938767,0.7010680717037552,0.012413578739493046
1777301152808818952,0.09906315803527832,False,-1.0253995817643358,0.7950689262933287,0.831840033017018,-0.03558534438696974,0.07009341452058006,-0.02122394563979545,-2.0,0.0,2.0,0.0,-0.5833963211531996,-0.4835279166997253,0.700895980189789,0.01273436738387721
1777301152908513499,0.09964275360107422,False,-1.0223664323135726,0.7937401582826338,0.8327846479676736,-0.04782031840813209,0.05069397606772217,-0.025714725912363276,-2.0,0.0,2.0,0.0,-0.5833729934591588,-0.4874042608342612,0.7003292112193958,0.015428835547418007
1777301153008708740,0.09994840621948242,False,-1.0202162493339637,0.7928041264372231,0.8327463028661428,-0.033997603080648246,0.05765047797392991,-0.0207311905326062,-2.0,0.0,2.0,0.0,-0.5843939020961348,-0.4850914824333121,0.7003522182803142,0.012438714319563714
1777301153108768425,0.10051465034484863,False,-1.0213856818266802,0.7896329555615662,0.8389270933044425,0.017112135627937963,0.003128817505590518,-0.019691767188454588,-2.0,0.0,2.0,0.0,-0.5744225034713004,-0.475717865091868,0.6966437440173345,0.011815060313072667
1777301153211456888,0.10254383087158203,False,-1.0300120780785664,0.7843615146161741,0.8617889766899509,0.2843510849825367,-0.18836411312178838,0.012641365750144741,-2.0,0.0,2.0,0.0,-0.562465202591225,-0.4481205621674309,0.6829266139860294,-0.007584819450086843
1777301153310187572,0.09875679016113281,False,-1.0451930885144394,0.7682374644337779,0.8855211517299472,0.050425543562658014,-0.038799699843577,-0.020203409025496284,-2.0,0.0,2.0,0.0,-0.5183378304708116,-0.4225190977137216,0.6686873089620318,0.012122045415297666
1777301153418532161,0.10849189758300781,False,-1.0710458061015224,0.753912516067039,0.918495123548995,0.04766998002248856,-0.02961240808503128,-0.026319317123141023,-2.0,0.0,2.0,0.0,-0.4748550452303819,-0.42538014041010425,0.6489029258706029,0.015791590273884635
1777301153518487659,0.09989523887634277,False,-1.119854188350611,0.7235374897268143,0.966435837546722,-0.1604839157481885,-0.2118397073870413,0.015085048059368163,-2.0,0.0,2.0,0.0,-0.3866378704744734,-0.33710797658384206,0.6201384974719668,-0.009051028835620834
1777301153610330176,0.09177422523498535,False,-1.1486430305048811,0.6900384926936705,1.0152696322875157,0.03406612840841284,-0.01138993802229383,-0.026938370324020543,-2.0,0.0,2.0,0.0,-0.40835314761465286,-0.3156320576624779,0.5908382206274906,0.016163022194412412
1777301153718704331,0.10837078094482422,False,-1.2027530098194115,0.6426544920589519,1.0806824698207806,0.013139805708489908,0.005502438318627685,-0.027010545251347925,-2.0,0.0,2.0,0.0,-0.3215658984679054,-0.2632014251229623,0.5515905181075316,0.016206327150808695
1777301153810990359,0.09227132797241211,False,-1.2502845603149353,0.604079819590139,1.1325950751141156,0.00203776015604559,0.01951672085317471,-0.028113448271895485,-2.0,0.0,2.0,0.0,-0.28851128319914876,-0.2452376845539129,0.5204429549315306,0.01686806896313726
1777301153920379558,0.10941338539123535,False,-1.309905426572102,0.5560218526531219,1.1943529379715558,-0.016467682917086723,0.03386743149220192,-0.025026229383272335,-2.0,0.0,2.0,0.0,-0.24545328199936733,-0.20805049645473342,0.4833882372170665,0.015015737629963421
1777301154018640405,0.09842133522033691,False,-1.3649635577789803,0.5128158743750187,1.248080291513765,-0.01201511652609362,0.06133332152082265,-0.012842500189848527,-2.0,0.0,2.0,0.0,-0.21092039382347108,-0.17871594414286926,0.451151825091741,0.007705500113909202
1777301154118106288,0.09934353828430176,False,-1.4170228268191154,0.47116318705494087,1.2970590096493668,-0.029759792543573662,0.04971166953046694,-0.02544158672390757,-2.0,0.0,2.0,0.0,-0.1885224391634278,-0.16176226992370704,0.4217645942103799,0.015264952034344503
1777301154218637067,0.10054564476013184,False,-1.4690837947016753,0.4327708574304405,1.344550040070115,-0.033829459482396566,0.05358533882833122,-0.010992088185781292,-2.0,0.0,2.0,0.0,-0.1616095023320078,-0.1468958367124866,0.39326997595793106,0.006595252911468741
1777301154318607678,0.10000133514404297,False,-1.5135711028918943,0.39387498263158033,1.3846365277477382,-0.036543415161719016,0.05350312098707504,-0.023141901285622102,-2.0,0.0,2.0,0.0,-0.15558635782447303,-0.12327217345817765,0.3692180833513571,0.013885140771373193
1777301154416476360,0.0978708267211914,False,-1.5504962331009138,0.3677101825233603,1.416436114111417,-0.05303924796602859,0.07007347888845304,-0.02027726598162945,-2.0,0.0,2.0,0.0,-0.15363756099920964,-0.14356871935938972,0.35013833153314977,0.01216635958897756
1777301154518318856,0.10171794891357422,False,-1.5979381621922764,0.32918598738910326,1.4568812028071587,-0.04239873857117827,0.08827397164310079,-0.015531640244668063,-2.0,0.0,2.0,0.0,-0.09999997220527893,-0.08545435969304736,0.3258712783157048,0.00931898414680088
1777301154620018797,0.10188865661621094,False,-1.6334250194858806,0.29942948076775233,1.485774123115069,-0.053580892198696335,0.06981011840927494,-0.028001182248253112,-2.0,0.0,2.0,0.0,-0.11283558637152642,-0.0952393623874705,0.30853552613095864,0.016800709348951857
1777301154712227906,0.09208345413208008,False,-1.6606606003961257,0.27352523082019775,1.5080168030067769,-0.03698322435623236,0.08648926273906778,-0.024436609503475922,-2.0,0.0,2.0,0.0,-0.1128902309184693,-0.0825043250822928,0.2951899181959339,0.014661965702085488
