recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1776696044680015954,1776696044679,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696044777327614,1776696044776,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696044879994536,1776696044879,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696044980264723,1776696044979,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045079528737,1776696045079,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045179901733,1776696045179,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045280584384,1776696045280,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045380106247,1776696045379,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045480010476,1776696045479,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045579789412,1776696045579,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045679995277,1776696045679,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045779839079,1776696045779,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045879890972,1776696045879,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696045979859948,1776696045979,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046080962069,1776696046080,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046179613062,1776696046179,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046283505736,1776696046283,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046384017071,1776696046383,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046484016298,1776696046483,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046583809550,1776696046583,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046684237748,1776696046683,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046784129310,1776696046783,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046883532936,1776696046883,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696046983364787,1776696046983,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047082918060,1776696047082,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047182170865,1776696047182,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047282909636,1776696047282,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047383680201,1776696047383,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047482905863,1776696047482,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047583523427,1776696047583,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047684732650,1776696047684,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047784622434,1776696047784,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047892967486,1776696047892,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696047991910385,1776696047991,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696048096141797,1776696048095,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696048197524534,1776696048197,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696048297274400,1776696048297,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696048402756042,1776696048402,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696048503853576,1776696048503,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696048609194271,1776696048608,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696048708832837,1776696048708,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696048810119611,1776696048809,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696048913801482,1776696048913,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049016552495,1776696049016,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049087794478,1776696049087,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049188389975,1776696049187,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049287313107,1776696049286,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049387922003,1776696049387,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049487338540,1776696049486,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049588103489,1776696049587,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049687550885,1776696049687,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049787809235,1776696049787,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049891296827,1776696049890,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696049991524975,1776696049991,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050091738285,1776696050091,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050191926855,1776696050191,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050291624595,1776696050291,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050395359773,1776696050394,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050491953553,1776696050491,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050591306646,1776696050590,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050691725882,1776696050691,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050791888566,1776696050791,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050891646751,1776696050891,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696050991580015,1776696050991,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051091838067,1776696051091,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051192201982,1776696051191,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051291402644,1776696051291,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051392259058,1776696051391,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051491184775,1776696051491,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051591965137,1776696051591,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051695577370,1776696051695,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051796030017,1776696051795,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051896460382,1776696051896,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696051995769158,1776696051995,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696052095577188,1776696052095,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.11284197772908922,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696279165271717,1776696279165,False,-0.10571017097274804,0.2285966707692839,0.8395106005432273,-0.0035582595055585185,0.011356727244844225,0.05607337572208449,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.280366878610423
1776696279265164235,1776696279264,False,-0.10619211816344387,0.22891497601356958,0.8392762363319325,-0.0012743404352501307,0.01423649929392918,0.05778564818422211,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.28892824092111136
1776696279365126383,1776696279365,False,-0.10697647226953076,0.22944598653238557,0.8395004251280378,-0.0021624870653824914,0.010374282988213813,0.056438969687187986,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.28219484843593934
1776696279465163633,1776696279464,False,-0.10763563958759188,0.22996673799684975,0.8396181519749013,0.0007412166867973916,0.016521369423671526,0.056917335222852854,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.2845866761142646
1776696279565341089,1776696279565,False,-0.1080870920592883,0.23036704812087316,0.8400814022670945,-0.0017442682535324277,0.018219381229539627,0.05762298918439596,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.28811494592198006
1776696279665350183,1776696279665,False,-0.10814134207862477,0.2308811624585994,0.8407857720016687,0.0013584627576673758,0.01812468153529862,0.05653194715839915,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.28265973579199466
1776696279768627965,1776696279768,False,-0.10767473488062913,0.23140562819385796,0.8415620018699271,-0.0022039118236666403,0.01810218781429204,0.05576057283719645,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.278802864185983
1776696279865811752,1776696279865,False,-0.10677040419357146,0.23188211793560992,0.8423655904194566,-3.208603330325762e-05,0.019598427784562836,0.05666371663138292,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.28331858315691516
1776696279965181679,1776696279964,False,-0.10583242450948166,0.23255327802096457,0.8431177390984077,-0.0028360276839235043,0.012762973119324608,0.05746036373225927,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.28730181866129634
1776696280065605704,1776696280065,False,-0.10490204677669013,0.23317290052996523,0.8437340891925083,-8.643401165350345e-05,0.01637082468515794,0.058885373226557174,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.29442686613278646
1776696280165889418,1776696280165,False,-0.10378893319931623,0.2341849411597686,0.8441175989030052,0.00019671493859916086,0.015982754130174776,0.05790915664648962,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.28954578323244773
1776696280265712070,1776696280265,False,-0.10278813759647068,0.23495352184119125,0.8443028780450698,-0.0013480754998060813,0.01468467083974793,0.0572329426867062,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.2861647134335321
1776696280365891462,1776696280365,False,-0.10161050421254415,0.23589657241182257,0.8439965464261541,0.0013278403947998326,0.02149631882770162,0.06026144637686027,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.3013072318843024
1776696280469153375,1776696280468,False,-0.10036197398662168,0.2370059143308706,0.844352352568456,0.0009674055557719271,0.017959665172653707,0.05813495190825684,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.2906747595412851
1776696280570223129,1776696280570,False,-0.09935621564236484,0.23822101879246432,0.8446347245582556,-6.89431919430092e-05,0.01724140094914115,0.056734173961445575,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.2836708698072288
1776696280667039913,1776696280666,False,-0.098306728892947,0.23940920738837615,0.8446703619494889,-0.005605886281874895,0.007858830342148687,0.05755416425190015,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.28777082125950093
1776696280769386716,1776696280769,False,-0.09685357680633536,0.24080800901012395,0.8447195850528979,-0.0021060326611505153,0.017754329872078638,0.058095811333805335,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.2904790566690263
1776696280869420379,1776696280869,False,-0.09512414850408427,0.24165377646118205,0.846219223295427,0.004438875354535366,0.028229126896128335,0.04796983584736274,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.23984917923681293
1776696280969513592,1776696280969,False,-0.09193253259941753,0.24159508884524772,0.8514492906742782,0.023838069798167008,0.05139838495559378,0.03896074208228776,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.19480371041143973
1776696281069396867,1776696281069,False,-0.08578020553262193,0.2393379228801138,0.859757059306801,0.03767715791274802,0.06067884447849171,0.026731593301932238,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.13365796650966155
1776696281169696993,1776696281169,False,-0.07617112644124939,0.2341754138281756,0.8702160989684466,0.03820773734586577,0.052011386822057,0.020380343497705646,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.10190171748852839
1776696281269237865,1776696281269,False,-0.06267317233045788,0.22534048475314516,0.8823488678041773,0.0433305284382855,0.05995876304343987,0.016310651184206274,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.08155325592103191
1776696281367869061,1776696281367,False,-0.04663156942713122,0.21360105758816927,0.895504522986176,0.03757730010483554,0.04852668643588821,0.014151329979928618,0.0,0.0,2.0,0.0,1.0,-1.0,1.0,-0.0707566498996437
